3323	37265	2010-04-09 01:12:28
3323	37265	2010-04-07 13:21:44
3323	37265	2010-04-07 13:21:44
3323	34565	2010-04-06 18:11:10
3323	34565	2010-04-05 18:59:38
3323	19639	2010-04-04 08:16:04
3328	7980	2011-07-30 03:16:31
3328	21147	2011-07-24 18:42:01
3328	19581	2011-07-24 18:20:13
3328	4693	2011-07-24 03:21:04
3328	17457	2011-07-24 02:52:17
3328	3047	2011-07-22 04:01:47
3328	24590	2011-07-17 21:38:12
3328	1019	2011-07-17 02:17:53
3328	3084	2011-07-17 00:42:14
3328	4013	2011-07-10 19:03:22
3328	3045	2011-07-04 21:37:49
3328	5181	2011-07-04 17:59:16
3328	470	2011-07-04 03:18:30
3328	7547	2011-07-03 20:11:17
3328	2436	2011-07-02 01:17:21
3328	911	2011-06-27 01:42:31
3328	21405	2011-06-26 01:24:02
3328	8193	2011-06-25 06:20:36
3328	17268	2011-06-24 02:29:52
3328	1019	2011-06-18 04:21:30
3328	19174	2011-06-04 03:06:21
3328	5060	2011-05-31 04:09:29
3328	8272	2011-05-26 02:16:39
3328	4699	2011-05-21 20:54:04
3328	19287	2011-05-21 19:07:17
3328	3067	2011-05-21 01:51:02
3328	20086	2011-05-15 17:52:41
3328	4591	2011-05-14 05:15:59
3328	3071	2011-05-14 02:10:40
3328	1019	2011-05-13 03:13:15
3328	206	2011-05-08 20:03:56
3328	1019	2011-05-07 02:16:19
3328	31958	2011-05-02 02:04:27
3328	8337	2011-05-02 01:54:38
3328	16676	2011-05-01 22:37:28
3328	3364	2011-04-21 05:35:58
3328	3071	2011-04-16 05:42:31
3328	8129	2011-04-09 23:53:17
3328	4293	2011-04-08 05:13:14
3328	21405	2011-03-30 17:10:58
3328	13922	2011-03-27 21:14:22
3328	8337	2011-03-25 02:51:00
3328	13925	2011-03-24 03:02:00
3328	21405	2011-03-22 04:17:01
3328	2482	2011-03-13 05:17:16
3328	1019	2011-03-13 00:26:57
3328	4243	2011-03-05 04:12:01
3328	4760	2011-02-28 02:45:24
3328	6116	2011-02-25 04:59:18
3328	15141	2011-02-17 17:39:50
3328	2396	2011-02-14 06:56:55
3328	3111	2011-02-04 06:11:49
3328	4337	2011-02-03 05:50:04
3328	4770	2011-01-31 02:16:20
3328	31958	2011-01-18 03:05:57
3328	4591	2011-01-15 05:57:57
3328	3063	2011-01-08 07:04:30
3328	3079	2011-01-04 00:43:15
3328	6910	2011-01-03 21:41:34
3328	15141	2011-01-03 01:54:08
3328	41219	2011-01-02 23:57:45
3328	36754	2010-12-22 03:35:35
3328	15056	2010-12-19 23:28:44
3328	1019	2010-12-19 02:32:35
3328	31958	2010-12-14 03:36:50
3328	20086	2010-12-12 19:23:00
3328	15931	2010-12-11 06:52:32
3328	7322	2010-12-09 22:53:38
3328	4591	2010-12-06 02:09:54
3328	8197	2010-12-04 02:24:32
3328	4590	2010-11-29 03:40:35
3328	16673	2010-11-28 21:12:17
3328	5269	2010-11-24 04:39:54
3328	1019	2010-11-21 02:59:22
3328	4590	2010-11-21 00:16:58
3328	4611	2010-11-20 04:11:27
3328	19287	2010-11-14 20:26:20
3328	4337	2010-11-14 05:17:44
3328	19262	2010-11-12 03:58:26
3328	7322	2010-11-05 17:03:41
3328	15149	2010-11-05 03:17:11
3328	4471	2010-11-04 02:59:41
3328	17621	2010-10-30 22:26:06
3328	17948	2010-10-20 01:06:49
3328	7322	2010-10-19 22:33:54
3328	30549	2010-10-18 01:54:25
3328	19581	2010-10-17 18:27:00
3328	5181	2010-10-17 18:20:14
3328	4770	2010-10-11 00:26:18
3328	4013	2010-10-09 02:30:08
3328	14381	2010-10-03 21:25:08
3328	6910	2010-10-02 21:42:48
3328	3924	2010-09-26 05:30:43
3328	41183	2010-09-25 22:38:39
3328	4699	2010-09-25 05:22:00
3328	19986	2010-09-25 03:48:27
3328	7973	2010-09-24 16:37:24
3328	7973	2010-09-23 15:43:29
3328	6934	2010-09-23 03:45:08
3328	19146	2010-09-20 02:28:18
3328	5181	2010-09-19 19:50:52
3328	5277	2010-09-19 03:10:14
3328	19581	2010-09-12 19:19:07
3328	7202	2010-08-23 01:43:20
3328	3078	2010-08-22 23:14:47
3328	3083	2010-08-21 19:10:27
3328	5181	2010-08-21 16:54:40
3328	3063	2010-08-21 05:03:32
3328	5181	2010-08-14 18:02:25
3328	8197	2010-08-14 03:13:43
3328	2438	2010-08-08 02:58:55
3328	1763	2010-08-07 22:45:05
3328	7973	2010-08-06 16:29:31
3328	17917	2010-08-05 03:47:46
3328	2407	2010-08-04 02:12:19
3328	4889	2010-07-25 07:50:52
3328	8209	2010-07-25 06:09:09
3328	4293	2010-07-24 05:06:53
3328	7539	2010-07-18 02:48:39
3328	37370	2010-07-17 22:19:34
3328	48519	2010-07-15 03:06:05
3328	3050	2010-07-13 03:23:33
3328	5193	2010-07-10 20:58:07
3328	1019	2010-07-08 02:01:38
3328	5269	2010-06-29 03:53:40
3328	8209	2010-06-27 07:06:01
3328	8337	2010-06-22 02:43:50
3328	4337	2010-06-19 05:04:33
3328	3052	2010-06-19 02:19:22
3328	1142	2010-06-18 03:00:35
3328	4591	2010-06-12 06:17:21
3328	7973	2010-06-11 16:44:33
3328	3052	2010-06-11 02:13:56
3328	10296	2010-06-07 02:41:58
3328	19287	2010-06-06 19:37:08
3328	4590	2010-06-06 02:35:55
3328	48519	2010-06-06 01:16:21
3328	1763	2010-06-05 23:31:11
3328	14164	2010-06-05 23:02:07
3328	4293	2010-06-04 04:03:09
3328	5181	2010-05-23 17:57:26
3328	19581	2010-05-23 17:34:08
3328	4585	2010-05-18 02:55:37
3328	8337	2010-05-12 02:34:35
3328	13751	2010-05-09 20:08:25
3328	5181	2010-05-09 20:07:48
3328	41183	2010-05-09 15:11:36
3328	19287	2010-05-08 17:40:54
3328	2396	2010-04-24 04:24:15
3328	41183	2010-04-23 17:13:30
3328	2591	2010-04-22 03:58:23
3328	2436	2010-04-18 21:01:58
3328	17621	2010-04-17 01:52:29
3328	41183	2010-04-15 16:01:17
3328	41183	2010-04-14 15:58:48
3328	4237	2010-04-12 01:26:29
3328	21461	2010-04-12 01:25:14
3328	19961	2010-04-10 19:21:06
3328	7325	2010-04-10 01:50:47
3328	2591	2010-04-09 03:49:02
3328	4591	2010-04-03 05:53:10
3328	4760	2010-03-31 03:00:31
3328	25620	2010-03-29 03:10:37
3328	20516	2010-03-28 02:42:24
3328	4601	2010-03-28 02:41:37
3328	25618	2010-03-26 03:20:16
3328	41183	2010-03-25 17:04:06
3328	41183	2010-03-23 17:05:45
3328	8337	2010-03-23 03:22:27
3328	2436	2010-03-21 21:25:15
3328	14715	2010-03-20 03:46:50
3328	3063	2010-03-19 04:42:54
3328	2436	2010-03-14 21:48:05
3328	4583	2010-03-14 21:28:01
3328	3492	2010-03-14 00:44:16
3328	19986	2010-03-10 04:12:36
3328	37581	2010-03-08 03:46:08
3328	16673	2010-03-07 20:34:05
3328	45157	2010-03-06 18:20:11
3328	33108	2010-03-05 05:21:49
3328	2591	2010-03-03 05:24:55
3328	7539	2010-03-02 04:32:36
3328	19961	2010-03-01 06:32:43
3328	8209	2010-03-01 03:43:54
3328	41183	2010-02-26 17:44:17
3328	17622	2010-02-26 16:50:24
3328	4591	2010-02-22 01:43:40
3328	2574	2010-02-22 00:05:25
3328	8209	2010-02-21 06:23:37
3328	3054	2010-02-15 02:23:39
3328	4700	2010-02-14 19:55:09
3328	3924	2010-02-14 07:44:58
3328	17621	2010-02-07 22:08:55
3328	19666	2010-02-06 20:37:57
3328	19666	2010-02-06 20:37:57
3328	14999	2010-02-06 04:14:50
3328	17622	2010-02-05 17:04:30
3328	3053	2010-02-05 04:29:17
3328	3464	2010-02-04 06:56:59
3328	39648	2010-02-03 05:30:28
3328	2407	2010-02-03 03:11:58
3328	17995	2010-02-01 01:42:16
3328	5088	2010-01-31 04:53:03
3328	8337	2010-01-31 03:53:05
3328	41183	2010-01-30 21:52:26
3328	19666	2010-01-30 19:34:05
3328	13708	2010-01-28 03:49:12
3328	33108	2010-01-27 04:15:16
3328	3081	2010-01-24 22:41:24
3328	17621	2010-01-24 00:46:03
3328	4451	2010-01-23 22:10:05
3328	20086	2010-01-23 18:59:03
3328	4451	2010-01-22 04:04:43
3328	13708	2010-01-21 03:59:24
3328	39648	2010-01-19 05:48:30
3328	4451	2010-01-17 06:02:27
3328	5181	2010-01-16 21:40:54
3328	33108	2010-01-16 05:11:39
3328	41184	2010-01-08 02:40:57
3328	17663	2010-01-06 03:46:04
3328	19986	2010-01-05 03:41:04
3328	41183	2010-01-04 17:33:50
3328	14143	2010-01-02 06:02:26
3328	4585	2010-01-01 00:34:47
3328	2420	2009-12-31 21:20:44
3328	7333	2009-12-31 04:31:35
3328	19691	2009-12-30 19:42:54
3328	5088	2009-12-30 03:39:59
3328	41183	2009-12-29 18:24:06
3331	14089	2011-07-04 19:25:06
3331	9006	2011-07-03 18:23:09
3331	2396	2011-06-06 03:55:34
3331	71979	2011-06-05 00:08:58
3331	204	2011-06-04 18:24:16
3331	2396	2011-06-04 05:09:07
3331	2396	2010-12-28 01:50:13
3331	12054	2010-12-26 00:52:02
3331	3973	2010-12-23 19:46:44
3331	2396	2010-12-23 06:43:00
3335	17612	2010-08-14 17:58:00
3335	8159	2010-07-31 02:57:14
3335	9639	2010-07-03 06:27:44
3335	21439	2010-06-12 16:40:19
3335	7212	2010-02-12 03:40:57
3335	16992	2010-02-07 07:28:43
3335	6910	2009-12-20 02:50:11
3335	7216	2009-12-15 22:33:28
3337	4699	2011-07-03 04:04:22
3337	4337	2011-07-01 06:37:47
3337	7577	2011-05-08 02:52:29
3337	7970	2011-03-05 21:38:57
3337	4293	2011-02-18 04:09:28
3337	2396	2010-12-18 01:43:30
3337	2436	2010-08-22 22:24:02
3346	6086	2010-05-31 03:59:01
3346	19840	2010-05-29 04:51:26
3346	3492	2010-03-17 02:04:02
3346	4740	2010-03-12 04:58:39
3346	5202	2010-03-07 06:51:04
3346	965	2010-03-06 05:08:53
3346	17685	2010-02-27 06:17:05
3346	4456	2010-02-20 03:06:22
3346	3689	2010-02-19 05:51:10
3347	7957	2011-08-10 19:50:55
3347	2396	2011-08-06 16:24:02
3347	7957	2011-07-27 20:26:06
3347	2576	2011-07-26 01:02:45
3347	21324	2011-07-24 03:52:35
3347	9051	2011-07-24 03:32:23
3347	2436	2011-07-23 23:07:27
3347	7957	2011-07-20 20:43:30
3347	6898	2011-07-16 17:36:05
3347	48786	2011-07-13 23:21:10
3347	2576	2011-06-28 01:15:05
3347	9687	2011-06-28 01:13:34
3347	21435	2011-06-24 02:15:31
3347	3106	2011-06-24 01:00:22
3347	7548	2011-06-18 19:10:26
3347	7957	2011-06-14 21:17:19
3347	1777	2011-06-10 21:53:07
3347	8036	2011-05-26 19:27:26
3347	50009	2011-05-20 07:26:27
3347	11241	2011-05-20 03:28:03
3353	8194	2010-12-11 04:46:57
3353	7323	2010-09-22 01:06:02
3353	42740	2010-07-03 21:25:43
3353	2396	2010-06-19 03:09:51
3353	2646	2010-06-05 23:05:12
3353	18949	2010-06-05 22:28:52
3353	42740	2010-06-05 21:15:54
3353	8205	2010-05-15 05:35:26
3356	12851	2010-03-08 21:59:44
3356	12851	2010-03-03 21:35:27
3356	12851	2010-02-18 21:30:29
3356	12851	2010-02-17 21:14:01
3356	20087	2010-02-13 19:14:06
3356	12851	2010-02-09 21:18:43
3356	12851	2010-02-03 21:16:22
3370	4953	2010-04-23 02:52:47
3370	2436	2010-04-16 23:32:10
3370	2436	2010-04-16 23:18:21
3370	2451	2010-04-16 18:08:09
3370	40316	2010-04-03 16:19:02
3370	16766	2010-04-01 02:41:41
3370	34032	2010-03-31 19:56:16
3370	31738	2010-03-28 05:50:37
3370	8160	2010-03-27 23:18:35
3370	1763	2010-03-27 22:09:52
3370	18854	2010-03-18 04:45:22
3370	3492	2010-03-06 04:35:46
3370	48786	2010-03-06 02:47:01
3370	4216	2010-02-27 17:53:23
3370	17581	2010-02-26 03:20:04
3370	34032	2010-02-09 01:48:38
3370	4003	2010-02-07 21:37:26
3370	1763	2010-02-07 20:30:12
3370	21627	2010-02-05 20:53:20
3370	4894	2010-02-05 19:35:42
3370	6112	2010-02-03 00:53:01
3370	7963	2010-02-03 00:45:41
3377	204	2011-05-21 02:25:59
3377	3115	2011-04-17 03:56:02
3377	5188	2011-03-27 18:25:17
3377	31744	2011-01-30 02:26:58
3377	5188	2011-01-29 18:31:45
3377	1763	2011-01-23 22:45:48
3377	18869	2010-09-21 00:03:30
3377	17679	2010-06-27 17:32:04
3377	14170	2010-05-14 03:56:45
3377	17679	2010-04-11 18:53:59
3377	17679	2010-04-10 18:04:40
3377	17679	2010-04-10 18:04:39
3377	17679	2010-04-09 18:23:12
3377	455	2010-03-28 17:08:36
3377	3569	2010-03-01 01:50:39
3377	4227	2010-03-01 01:10:16
3377	4932	2010-02-24 05:26:41
3377	18869	2010-02-24 00:51:34
3377	17679	2010-02-20 22:04:30
3377	455	2010-02-08 21:27:28
3380	4995	2011-07-27 01:28:36
3380	17295	2011-07-09 05:33:07
3380	37402	2011-07-09 05:08:59
3380	3106	2011-07-09 02:24:50
3380	3671	2011-07-09 01:13:23
3380	4886	2011-06-26 23:38:13
3380	8194	2011-06-26 23:36:04
3380	4886	2011-06-26 20:50:37
3380	79499	2011-06-26 05:45:47
3380	33109	2011-06-26 05:42:18
3380	4611	2011-06-03 04:28:51
3380	48519	2011-06-03 03:41:09
3380	24590	2011-06-03 02:45:36
3380	2436	2011-05-29 23:29:40
3380	2440	2011-05-29 22:16:52
3380	17676	2011-05-29 20:03:46
3380	911	2011-05-21 04:34:36
3380	2844	2011-04-23 07:58:36
3380	4023	2011-04-23 04:27:56
3380	5193	2011-04-23 00:43:07
3380	2674	2011-04-23 00:09:03
3380	7330	2011-04-22 18:15:34
3380	12898	2011-04-22 06:37:37
3380	3671	2011-04-22 06:16:48
3380	4002	2011-04-22 06:13:48
3380	10249	2011-04-22 06:00:20
3380	33440	2011-04-22 05:52:04
3380	15357	2011-04-22 02:53:24
3380	17462	2011-04-22 01:06:57
3380	18872	2011-04-02 05:48:56
3380	19915	2011-04-02 02:49:58
3380	20963	2011-04-02 01:20:02
3380	3688	2011-04-02 00:30:36
3380	7963	2011-03-27 21:17:05
3380	3364	2011-03-27 15:24:35
3380	34150	2011-03-20 20:32:33
3380	6100	2011-03-20 07:12:20
3380	21461	2011-03-20 03:51:00
3380	4002	2011-03-02 02:54:50
3380	3627	2011-03-02 01:16:25
3380	4952	2011-02-27 02:33:23
3380	17612	2011-02-26 20:52:43
3380	41183	2011-02-26 19:50:49
3380	3671	2011-02-26 08:20:42
3380	7325	2011-02-26 03:18:32
3380	8193	2011-02-26 03:17:35
3380	17448	2011-02-23 06:25:34
3380	3689	2011-02-18 02:53:47
3380	7553	2011-02-18 02:22:44
3380	4771	2011-02-18 00:17:07
3380	19689	2011-02-06 09:57:25
3380	5082	2011-01-01 01:02:12
3380	8873	2011-01-01 00:08:59
3381	5193	2011-08-10 20:52:46
3381	7547	2011-08-07 20:57:50
3381	6006	2011-07-15 04:56:30
3381	2432	2011-07-14 19:41:43
3381	1009	2011-07-06 19:34:56
3381	7980	2011-07-02 03:45:34
3381	4244	2011-06-30 02:23:18
3381	7547	2011-06-26 21:55:09
3381	2693	2011-06-23 19:55:59
3381	3079	2011-06-01 02:46:56
3381	7198	2011-05-29 02:23:12
3381	10698	2011-05-21 21:17:26
3389	14081	2011-07-29 01:10:37
3389	204	2011-07-24 19:23:28
3389	204	2011-07-21 22:57:58
3389	34027	2011-07-16 05:27:41
3389	1013	2011-07-16 04:28:41
3389	5084	2011-07-14 23:52:54
3389	34565	2011-07-12 17:56:54
3389	2396	2011-06-30 15:21:30
3389	34027	2011-06-25 07:12:32
3389	56551	2011-06-18 17:48:22
3389	9639	2011-06-11 02:21:46
3389	3079	2011-05-22 20:15:07
3389	3364	2011-05-22 03:58:54
3389	7539	2011-05-03 20:57:26
3389	204	2011-04-23 02:50:54
3389	6733	2011-04-13 03:23:25
3389	4452	2011-04-01 02:27:53
3389	7224	2011-02-19 03:59:20
3389	56408	2011-01-22 02:20:10
3389	56408	2011-01-08 03:05:44
3389	5276	2010-12-03 23:51:40
3389	7322	2010-12-03 18:35:52
3389	3629	2010-11-18 21:33:56
3389	56408	2010-10-30 01:55:14
3389	7250	2010-10-01 20:44:08
3389	3693	2010-10-01 02:40:32
3389	8209	2010-09-26 04:23:12
3389	2527	2010-09-22 02:16:39
3389	3685	2010-09-18 01:49:24
3389	56408	2010-09-18 01:12:12
3389	3685	2010-09-15 04:05:32
3389	21332	2010-09-06 04:47:15
3389	3492	2010-09-06 03:51:40
3389	56408	2010-09-03 01:12:04
3389	34565	2010-09-02 21:46:18
3389	2527	2010-09-02 02:23:53
3389	90277	2010-08-21 00:50:10
3391	48997	2011-07-31 05:11:58
3391	14701	2011-07-28 06:22:11
3391	14701	2011-07-24 06:44:26
3391	14701	2011-07-09 07:56:52
3391	19689	2011-07-09 06:57:52
3391	4601	2011-07-05 02:06:08
3391	5276	2011-07-04 23:50:02
3391	14701	2011-07-03 06:27:18
3391	14701	2011-06-25 05:40:07
3391	14701	2011-06-24 05:55:25
3391	18948	2011-06-22 03:49:16
3391	5276	2011-06-22 01:32:02
3391	206	2011-06-22 00:50:48
3391	4952	2011-06-12 23:38:28
3391	3105	2011-06-08 06:41:57
3391	13703	2011-06-08 06:38:47
3391	24532	2011-06-08 06:34:05
3391	1021	2011-05-30 05:41:52
3391	5000	2011-05-30 04:41:04
3391	14701	2011-05-29 07:23:53
3393	29224	2011-03-14 01:01:01
3393	10601	2011-03-09 03:03:19
3393	2717	2011-01-31 02:11:23
3393	3689	2010-12-18 20:31:00
3393	37422	2010-12-13 00:51:52
3393	34032	2010-11-22 02:16:08
3393	18854	2010-11-21 01:09:38
3393	17291	2010-11-10 04:54:43
3393	64987	2010-11-10 03:56:39
3393	18854	2010-11-03 04:00:32
3393	37422	2010-11-01 01:58:18
3393	25631	2010-10-16 00:58:31
3393	4992	2010-10-15 05:18:58
3393	9592	2010-10-10 02:36:11
3393	10915	2010-10-10 02:35:31
3393	4588	2010-09-23 03:32:28
3393	37422	2010-09-19 05:28:38
3393	4588	2010-08-24 01:07:17
3393	18854	2010-08-23 03:26:33
3393	37422	2010-08-22 03:29:48
3393	19177	2010-08-20 02:23:37
3393	4991	2010-08-14 06:31:56
3393	19177	2010-08-14 03:54:53
3393	10249	2010-08-13 04:00:06
3393	4992	2010-08-06 04:56:28
3393	3633	2010-08-02 03:31:35
3393	2491	2010-08-02 02:12:10
3393	8157	2010-07-30 03:21:05
3393	3149	2010-07-29 02:57:07
3393	5160	2010-07-28 03:22:23
3393	37422	2010-07-25 22:40:48
3393	4588	2010-07-24 00:15:17
3393	2678	2010-06-24 06:11:43
3393	55310	2010-05-31 18:33:56
3393	37422	2010-05-08 00:37:07
3393	3069	2010-04-19 01:56:49
3393	8181	2010-04-14 05:15:40
3393	37422	2010-04-13 03:40:51
3393	18854	2010-04-02 01:41:47
3393	2698	2010-03-27 01:38:19
3393	19044	2010-03-21 04:10:49
3393	2491	2010-03-20 03:52:38
3393	4894	2010-03-20 01:57:51
3393	4003	2010-03-19 22:51:56
3411	39648	2011-07-24 06:04:52
3411	3061	2011-07-24 04:51:16
3411	41144	2011-07-24 03:47:01
3411	13921	2011-07-24 02:38:09
3411	4585	2011-07-24 01:46:42
3411	3062	2011-07-24 00:38:11
3411	206	2011-07-23 23:39:50
3411	39648	2011-07-09 08:50:38
3411	3060	2011-07-09 07:40:14
3411	19847	2011-06-26 23:27:30
3411	4886	2011-06-26 21:20:18
3411	3060	2011-06-25 06:49:16
3411	39648	2011-06-18 09:14:14
3411	3060	2011-06-18 06:41:50
3411	3061	2011-06-18 06:02:44
3411	3062	2011-06-05 08:56:05
3411	81351	2011-06-05 08:53:57
3411	39648	2011-06-05 08:49:52
3411	3060	2011-06-05 07:44:33
3411	17612	2011-06-05 07:02:27
3411	4585	2011-06-05 06:43:09
3411	3061	2011-06-05 05:58:28
3411	3044	2011-06-05 05:40:44
3411	17612	2011-04-09 18:16:03
3411	9671	2011-03-31 23:19:02
3413	3073	2011-08-10 03:59:40
3413	2714	2011-08-09 03:01:50
3413	2714	2011-08-03 20:10:37
3413	7322	2011-06-29 00:56:13
3413	4451	2011-05-28 02:57:56
3413	5277	2011-03-16 03:25:03
3413	1763	2010-12-03 19:47:24
3413	13751	2010-12-03 19:32:59
3413	12895	2010-12-03 07:33:12
3413	15935	2010-12-03 05:51:33
3413	1763	2010-12-01 19:52:13
3413	4214	2010-11-30 05:33:30
3413	61574	2010-11-23 04:43:37
3413	3073	2010-11-18 07:12:35
3413	6947	2010-11-12 02:34:25
3413	5276	2010-11-05 02:34:17
3413	2407	2010-10-02 21:42:05
3413	14057	2010-09-28 17:13:11
3413	14057	2010-09-27 16:11:44
3418	24248	2011-01-07 22:39:09
3418	2408	2011-01-07 00:36:20
3418	3627	2011-01-04 22:32:54
3418	19570	2010-12-28 02:02:58
3418	25779	2010-12-27 05:27:46
3418	15353	2010-12-27 01:04:57
3418	2436	2010-09-24 18:54:11
3434	14044	2010-08-15 04:43:10
3434	6112	2010-08-14 21:21:47
3434	16011	2010-05-22 22:59:13
3434	20112	2010-04-18 19:59:08
3434	3697	2010-04-17 04:12:16
3434	4771	2010-04-11 19:43:02
3444	4293	2011-05-27 03:54:01
3444	20047	2010-11-06 07:37:52
3444	10222	2010-10-24 23:16:46
3444	40716	2010-10-17 19:46:55
3444	10222	2010-10-15 02:23:54
3444	3689	2010-10-14 03:02:24
3445	2682	2011-07-23 03:11:34
3445	8201	2011-07-17 03:42:25
3445	3990	2011-07-16 04:20:25
3445	20179	2011-07-10 22:15:28
3445	909	2011-07-09 21:27:32
3445	18974	2011-06-28 09:52:41
3445	909	2011-06-05 19:06:01
3445	13802	2011-04-23 18:52:20
3445	3675	2011-04-17 20:08:15
3445	909	2011-04-02 17:48:46
3445	2396	2011-03-25 15:40:52
3445	909	2011-02-13 20:29:35
3445	5188	2011-02-12 20:09:05
3445	2396	2011-01-21 20:28:19
3445	4894	2010-12-18 04:18:15
3445	3693	2010-11-21 20:08:33
3445	18974	2010-10-20 21:47:57
3445	18974	2010-10-18 21:56:55
3445	3626	2010-10-13 01:49:19
3445	14108	2010-10-10 01:26:38
3445	2646	2010-10-07 21:50:47
3445	6040	2010-10-06 23:42:03
3445	3693	2010-09-30 21:12:53
3446	79252	2010-10-28 04:03:39
3446	29766	2010-10-15 03:59:05
3446	17631	2010-07-15 02:34:27
3446	16682	2010-07-09 02:53:51
3446	19681	2010-06-27 21:27:57
3446	29766	2010-06-22 04:05:00
3446	13708	2010-06-16 05:41:13
3446	4010	2010-06-08 02:20:34
3446	5262	2010-05-28 01:13:37
3446	8205	2010-05-27 21:40:08
3446	3065	2010-05-22 19:53:49
3446	6091	2010-05-09 18:38:53
3446	3689	2010-05-07 03:46:07
3446	3065	2010-05-06 03:04:04
3446	7976	2010-05-01 18:15:00
3446	29766	2010-04-28 03:17:57
3446	911	2010-04-22 02:19:46
3446	17677	2010-04-20 18:56:35
3446	3671	2010-04-01 01:34:51
3446	3065	2010-03-27 19:30:46
3446	3065	2010-03-20 20:57:42
3450	5019	2011-07-17 18:02:52
3450	2396	2011-07-12 07:17:16
3450	19663	2011-06-19 19:08:14
3450	2396	2011-06-14 19:09:32
3450	20182	2011-06-07 22:59:02
3450	3475	2011-06-05 23:19:39
3450	4477	2011-06-04 22:10:39
3450	3492	2011-06-04 21:35:42
3450	3867	2011-05-15 15:49:28
3450	455	2011-05-14 23:21:17
3450	20182	2011-04-13 20:10:09
3450	20182	2011-03-23 02:49:32
3450	1141	2011-03-07 03:25:06
3450	2396	2011-02-27 16:13:33
3450	2396	2011-02-24 02:46:26
3450	2396	2011-02-23 13:32:23
3450	2396	2011-02-17 17:00:25
3450	4215	2011-02-05 02:07:14
3450	25802	2011-01-30 05:19:56
3450	2396	2011-01-28 21:48:21
3450	2396	2011-01-25 23:05:15
3450	34120	2011-01-22 03:35:44
3450	3475	2011-01-12 03:26:54
3450	7250	2011-01-10 00:08:45
3450	3475	2011-01-09 00:54:24
3450	49373	2011-01-03 14:12:51
3450	19663	2011-01-02 21:50:22
3450	2396	2011-01-02 08:17:37
3450	2396	2010-12-25 05:04:08
3450	4473	2010-12-05 20:06:50
3450	9051	2010-12-05 06:11:41
3450	4457	2010-12-04 06:49:04
3450	4855	2010-11-20 04:53:47
3450	34599	2010-11-07 19:55:47
3450	204	2010-10-28 23:54:36
3450	204	2010-10-03 22:39:48
3450	4865	2010-10-03 05:03:50
3450	3626	2010-09-12 03:46:54
3450	3475	2010-09-07 03:15:29
3450	4473	2010-08-28 04:08:21
3450	7577	2010-08-27 05:33:12
3450	34599	2010-08-22 17:42:20
3450	1141	2010-08-22 04:52:37
3450	1141	2010-07-31 05:28:32
3450	3149	2010-07-25 04:04:41
3450	4756	2010-07-05 18:32:13
3450	3073	2010-04-25 04:06:13
3450	4756	2010-04-18 18:47:34
3450	34172	2010-03-06 22:40:49
3455	20182	2011-04-27 21:12:30
3455	20182	2011-04-19 19:13:23
3455	4002	2011-03-10 02:51:38
3455	2693	2011-02-24 22:00:31
3455	6102	2011-02-24 21:52:53
3455	10854	2011-02-11 21:06:54
3455	20182	2011-02-01 19:09:03
3455	2597	2010-05-19 16:21:21
3455	3689	2010-04-06 20:29:42
3455	13472	2010-03-03 18:04:16
3458	110091	2010-12-24 17:03:13
3458	110091	2010-12-23 17:04:33
3458	110091	2010-12-22 17:01:42
3458	110091	2010-12-21 16:46:26
3458	110091	2010-12-20 17:08:42
3458	110091	2010-12-17 16:54:33
3458	110091	2010-12-16 16:51:16
3458	110091	2010-12-14 16:59:04
3458	206	2010-12-13 14:54:49
3458	110091	2010-12-09 17:23:01
3458	110091	2010-12-08 16:54:55
3458	50755	2010-12-07 17:41:24
3458	17948	2010-12-05 22:02:23
3458	110091	2010-12-03 17:09:44
3458	110091	2010-11-30 17:12:43
3458	110091	2010-11-29 17:08:35
3458	110091	2010-11-23 22:23:17
3458	110091	2010-11-22 17:29:54
3458	110091	2010-11-15 17:43:57
3458	110091	2010-10-28 17:44:25
3458	110091	2010-10-26 15:47:21
3458	110091	2010-10-25 17:00:12
3458	110091	2010-10-21 15:56:20
3458	110091	2010-10-20 15:54:31
3458	110091	2010-10-19 15:36:43
3458	110091	2010-10-18 15:42:45
3458	110091	2010-10-16 16:26:19
3458	110091	2010-10-15 23:07:47
3458	110091	2010-10-13 15:43:16
3458	110091	2010-10-12 15:48:50
3458	2646	2010-10-09 19:29:09
3458	4699	2010-10-08 20:41:36
3458	20119	2010-10-08 20:19:48
3458	19681	2010-10-08 20:19:03
3458	4601	2010-10-08 19:46:45
3458	9671	2010-10-08 19:38:14
3458	14037	2010-10-08 19:34:17
3458	2646	2010-10-08 19:33:31
3458	36747	2010-10-08 19:32:46
3459	53305	2011-11-23 02:23:39
3459	3923	2011-06-30 03:50:38
3459	5157	2011-06-08 04:06:40
3459	5157	2011-05-13 04:53:07
3459	27936	2011-05-07 05:11:57
3459	2396	2011-01-16 03:46:16
3459	3626	2011-01-15 04:24:54
3459	12096	2010-11-13 21:51:39
3459	10291	2010-11-07 01:57:52
3459	19980	2010-10-11 04:26:04
3459	5157	2010-09-04 05:34:29
3459	13774	2010-08-30 03:49:31
3459	14701	2010-08-29 06:59:10
3459	5187	2010-08-21 19:08:57
3459	27936	2010-07-25 05:23:15
3459	15149	2010-07-24 18:58:05
3459	911	2010-07-18 06:37:30
3459	7326	2010-07-18 05:38:47
3459	4844	2010-07-17 19:09:42
3459	5157	2010-07-17 04:11:21
3459	458	2010-07-15 20:34:18
